species,temp_c,hyphal_rate,type
x.sub.s,38.69,0.214417433889879,smoothed
x.sub.s,38.7,0.2139356994676093,smoothed
x.sub.s,38.71,0.2134546623451886,smoothed
x.sub.s,38.72,0.2129743226179762,smoothed
x.sub.s,38.73,0.2124946803778867,smoothed
x.sub.s,38.74,0.2120157357133973,smoothed
x.sub.s,38.75,0.2115374887095493,smoothed
x.sub.s,38.76,0.2110599394479556,smoothed
x.sub.s,38.77,0.2105830880068048,smoothed
x.sub.s,38.78,0.2101069344608675,smoothed
x.sub.s,38.79,0.2096314788814999,smoothed
x.sub.s,38.8,0.2091567213366496,smoothed
x.sub.s,38.81,0.208682661890862,smoothed
x.sub.s,38.82,0.2082093006052842,smoothed
x.sub.s,38.83,0.2077366375376694,smoothed
x.sub.s,38.84,0.2072646727423843,smoothed
x.sub.s,38.85,0.206793406270414,smoothed
x.sub.s,38.86,0.2063228381693662,smoothed
x.sub.s,38.87,0.2058529684834766,smoothed
x.sub.s,38.88,0.205383797253615,smoothed
x.sub.s,38.89,0.2049153245172917,smoothed
x.sub.s,38.9,0.20444755030866,smoothed
x.sub.s,38.91,0.2039804746585237,smoothed
x.sub.s,38.92,0.2035140975943434,smoothed
x.sub.s,38.93,0.2030484191402388,smoothed
x.sub.s,38.94,0.2025834393169975,smoothed
x.sub.s,38.95,0.2021191581420779,smoothed
x.sub.s,38.96,0.2016555756296176,smoothed
x.sub.s,38.97,0.2011926917904355,smoothed
x.sub.s,38.98,0.2007305066320398,smoothed
x.sub.s,38.99,0.2002690201586338,smoothed
x.sub.s,39.0,0.1998082323711192,smoothed
x.sub.s,39.01,0.1993481432671042,smoothed
x.sub.s,39.02,0.1988887528409067,smoothed
x.sub.s,39.03,0.1984300610835636,smoothed
x.sub.s,39.04,0.1979720679828325,smoothed
x.sub.s,39.05,0.1975147735231992,smoothed
x.sub.s,39.06,0.1970581776858845,smoothed
x.sub.s,39.07,0.1966022804488477,smoothed
x.sub.s,39.08,0.1961470817867941,smoothed
x.sub.s,39.09,0.1956925816711797,smoothed
x.sub.s,39.1,0.1952387800702177,smoothed
x.sub.s,39.11,0.1947856769488846,smoothed
x.sub.s,39.12,0.1943332722689246,smoothed
x.sub.s,39.13,0.1938815659888564,smoothed
x.sub.s,39.14,0.1934305580639801,smoothed
x.sub.s,39.15,0.1929802484463812,smoothed
x.sub.s,39.16,0.1925306370849371,smoothed
x.sub.s,39.17,0.1920817239253238,smoothed
x.sub.s,39.18,0.1916335089100214,smoothed
x.sub.s,39.19,0.1911859919783198,smoothed
x.sub.s,39.2,0.190739173066324,smoothed
x.sub.s,39.21,0.1902930521069628,smoothed
x.sub.s,39.22,0.1898476290299915,smoothed
x.sub.s,39.23,0.1894029037619996,smoothed
x.sub.s,39.24,0.1889588762264178,smoothed
x.sub.s,39.25,0.1885155463435213,smoothed
x.sub.s,39.26,0.1880729140304389,smoothed
x.sub.s,39.27,0.1876309792011566,smoothed
x.sub.s,39.28,0.1871897417665259,smoothed
x.sub.s,39.29,0.1867492016342684,smoothed
x.sub.s,39.3,0.1863093587089822,smoothed
x.sub.s,39.31,0.1858702128921492,smoothed
x.sub.s,39.32,0.1854317640821395,smoothed
x.sub.s,39.33,0.1849940121742188,smoothed
x.sub.s,39.34,0.1845569570605544,smoothed
x.sub.s,39.35,0.1841205986302218,smoothed
x.sub.s,39.36,0.18368493676921,smoothed
x.sub.s,39.37,0.1832499713604286,smoothed
x.sub.s,39.38,0.1828157022837133,smoothed
x.sub.s,39.39,0.1823821294158339,smoothed
x.sub.s,39.4,0.181949252630498,smoothed
x.sub.s,39.41,0.1815170717983598,smoothed
x.sub.s,39.42,0.1810855867870253,smoothed
x.sub.s,39.43,0.1806547974610583,smoothed
x.sub.s,39.44,0.1802247036819874,smoothed
x.sub.s,39.45,0.1797953053083128,smoothed
x.sub.s,39.46,0.1793666021955118,smoothed
x.sub.s,39.47,0.1789385941960456,smoothed
x.sub.s,39.48,0.1785112811593658,smoothed
x.sub.s,39.49,0.1780846629319212,smoothed
x.sub.s,39.5,0.1776587393571633,smoothed
x.sub.s,39.51,0.177233510275554,smoothed
x.sub.s,39.52,0.1768089755245707,smoothed
x.sub.s,39.53,0.1763851349387148,smoothed
x.sub.s,39.54,0.1759619883495161,smoothed
x.sub.s,39.55,0.1755395355855404,smoothed
x.sub.s,39.56,0.1751177764723968,smoothed
x.sub.s,39.57,0.1746967108327422,smoothed
x.sub.s,39.58,0.1742763384862906,smoothed
x.sub.s,39.59,0.1738566592498164,smoothed
x.sub.s,39.6,0.1734376729371651,smoothed
x.sub.s,39.61,0.1730193793592561,smoothed
x.sub.s,39.62,0.1726017783240912,smoothed
x.sub.s,39.63,0.1721848696367614,smoothed
x.sub.s,39.64,0.1717686530994532,smoothed
x.sub.s,39.65,0.171353128511455,smoothed
x.sub.s,39.66,0.1709382956691641,smoothed
x.sub.s,39.67,0.1705241543660942,smoothed
x.sub.s,39.68,0.1701107043928802,smoothed
x.sub.s,39.69,0.1696979455372867,smoothed
x.sub.s,39.7,0.1692858775842137,smoothed
x.sub.s,39.71,0.1688745003157046,smoothed
x.sub.s,39.72,0.1684638135109519,smoothed
x.sub.s,39.73,0.1680538169463033,smoothed
x.sub.s,39.74,0.1676445103952713,smoothed
x.sub.s,39.75,0.1672358936285368,smoothed
x.sub.s,39.76,0.166827966413958,smoothed
x.sub.s,39.77,0.1664207285165757,smoothed
x.sub.s,39.78,0.1660141796986227,smoothed
x.sub.s,39.79,0.1656083197195277,smoothed
x.sub.s,39.8,0.1652031483359237,smoothed
x.sub.s,39.81,0.1647986653016555,smoothed
x.sub.s,39.82,0.1643948703677846,smoothed
x.sub.s,39.83,0.1639917632825982,smoothed
x.sub.s,39.84,0.1635893437916145,smoothed
x.sub.s,39.85,0.1631876116375916,smoothed
x.sub.s,39.86,0.1627865665605327,smoothed
x.sub.s,39.87,0.1623862082976926,smoothed
x.sub.s,39.88,0.161986536583587,smoothed
x.sub.s,39.89,0.1615875511499979,smoothed
x.sub.s,39.9,0.1611892517259803,smoothed
x.sub.s,39.91,0.1607916380378705,smoothed
x.sub.s,39.92,0.1603947098092922,smoothed
x.sub.s,39.93,0.1599984667611634,smoothed
x.sub.s,39.94,0.1596029086117042,smoothed
x.sub.s,39.95,0.1592080350764428,smoothed
x.sub.s,39.96,0.1588138458682244,smoothed
x.sub.s,39.97,0.158420340697216,smoothed
x.sub.s,39.98,0.1580275192709142,smoothed
x.sub.s,39.99,0.1576353812941547,smoothed
x.sub.s,40.0,0.1572439264691148,smoothed
x.sub.s,40.01,0.1568531544953249,smoothed
x.sub.s,40.02,0.1564630650696725,smoothed
x.sub.s,40.03,0.1560736578864119,smoothed
x.sub.s,40.04,0.1556849326371693,smoothed
x.sub.s,40.05,0.1552968890109506,smoothed
x.sub.s,40.06,0.1549095266941492,smoothed
x.sub.s,40.07,0.1545228453705524,smoothed
x.sub.s,40.08,0.1541368447213486,smoothed
x.sub.s,40.09,0.1537515244251351,smoothed
x.sub.s,40.1,0.1533668841579252,smoothed
x.sub.s,40.11,0.1529829235931544,smoothed
x.sub.s,40.12,0.152599642401689,smoothed
x.sub.s,40.13,0.1522170402518319,smoothed
x.sub.s,40.14,0.1518351168093318,smoothed
x.sub.s,40.15,0.1514538717373884,smoothed
x.sub.s,40.16,0.1510733046966608,smoothed
x.sub.s,40.17,0.1506934153452746,smoothed
x.sub.s,40.18,0.1503142033388288,smoothed
x.sub.s,40.19,0.1499356683304037,smoothed
x.sub.s,40.2,0.1495578099705672,smoothed
x.sub.s,40.21,0.1491806279073838,smoothed
x.sub.s,40.22,0.1488041217864198,smoothed
x.sub.s,40.23,0.1484282912507521,smoothed
x.sub.s,40.24,0.1480531359409753,smoothed
x.sub.s,40.25,0.1476786554952084,smoothed
x.sub.s,40.26,0.1473048495491025,smoothed
x.sub.s,40.27,0.1469317177358482,smoothed
x.sub.s,40.28,0.1465592596861839,smoothed
x.sub.s,40.29,0.1461874750284006,smoothed
x.sub.s,40.3,0.1458163633883518,smoothed
x.sub.s,40.31,0.1454459243894598,smoothed
x.sub.s,40.32,0.1450761576527231,smoothed
x.sub.s,40.33,0.1447070627967243,smoothed
x.sub.s,40.34,0.1443386394376361,smoothed
x.sub.s,40.35,0.1439708871892308,smoothed
x.sub.s,40.36,0.1436038056628862,smoothed
x.sub.s,40.37,0.143237394467593,smoothed
x.sub.s,40.38,0.1428716532099629,smoothed
x.sub.s,40.39,0.1425065814942361,smoothed
x.sub.s,40.4,0.1421421789222883,smoothed
x.sub.s,40.41,0.1417784450936373,smoothed
x.sub.s,40.42,0.1414153796054532,smoothed
x.sub.s,40.43,0.1410529820525623,smoothed
x.sub.s,40.44,0.1406912520274569,smoothed
x.sub.s,40.45,0.1403301891203021,smoothed
x.sub.s,40.46,0.1399697929189441,smoothed
x.sub.s,40.47,0.1396100630089159,smoothed
x.sub.s,40.48,0.1392509989734456,smoothed
x.sub.s,40.49,0.1388926003934655,smoothed
x.sub.s,40.5,0.1385348668476166,smoothed
x.sub.s,40.51,0.1381777979122588,smoothed
x.sub.s,40.52,0.137821393161476,smoothed
x.sub.s,40.53,0.1374656521670865,smoothed
x.sub.s,40.54,0.1371105744986476,smoothed
x.sub.s,40.55,0.1367561597234646,smoothed
x.sub.s,40.56,0.136402407406599,smoothed
x.sub.s,40.57,0.136049317110874,smoothed
x.sub.s,40.58,0.1356968883968841,smoothed
x.sub.s,40.59,0.1353451208230006,smoothed
x.sub.s,40.6,0.1349940139453817,smoothed
x.sub.s,40.61,0.1346435673179777,smoothed
x.sub.s,40.62,0.1342937804925398,smoothed
x.sub.s,40.63,0.1339446530186266,smoothed
x.sub.s,40.64,0.1335961844436136,smoothed
x.sub.s,40.65,0.1332483743126986,smoothed
x.sub.s,40.66,0.1329012221689104,smoothed
x.sub.s,40.67,0.1325547275531166,smoothed
x.sub.s,40.68,0.1322088900040303,smoothed
x.sub.s,40.69,0.1318637090582183,smoothed
x.sub.s,40.7,0.1315191842501078,smoothed
x.sub.s,40.71,0.1311753151119966,smoothed
x.sub.s,40.72,0.1308321011740566,smoothed
x.sub.s,40.73,0.1304895419643449,smoothed
x.sub.s,40.74,0.1301476370088098,smoothed
x.sub.s,40.75,0.1298063858312984,smoothed
x.sub.s,40.76,0.1294657879535647,smoothed
x.sub.s,40.77,0.129125842895277,smoothed
x.sub.s,40.78,0.1287865501740255,smoothed
x.sub.s,40.79,0.1284479093053298,smoothed
x.sub.s,40.8,0.1281099198026463,smoothed
x.sub.s,40.81,0.127772581177377,smoothed
x.sub.s,40.82,0.1274358929388755,smoothed
x.sub.s,40.83,0.1270998545944557,smoothed
x.sub.s,40.84,0.1267644656493986,smoothed
x.sub.s,40.85,0.1264297256069613,smoothed
x.sub.s,40.86,0.1260956339683829,smoothed
x.sub.s,40.87,0.1257621902328936,smoothed
x.sub.s,40.88,0.1254293938977209,smoothed
x.sub.s,40.89,0.1250972444580991,smoothed
x.sub.s,40.9,0.1247657414072754,smoothed
x.sub.s,40.91,0.1244348842365173,smoothed
x.sub.s,40.92,0.1241046724351223,smoothed
x.sub.s,40.93,0.1237751054904233,smoothed
x.sub.s,40.94,0.1234461828877971,smoothed
x.sub.s,40.95,0.1231179041106724,smoothed
x.sub.s,40.96,0.122790268640537,smoothed
x.sub.s,40.97,0.1224632759569458,smoothed
x.sub.s,40.98,0.1221369255375277,smoothed
x.sub.s,40.99,0.1218112168579945,smoothed
x.sub.s,41.0,0.1214861493921471,smoothed
x.sub.s,41.01,0.1211617226118842,smoothed
x.sub.s,41.02,0.1208379359872093,smoothed
x.sub.s,41.03,0.1205147889862394,smoothed
x.sub.s,41.04,0.1201922810752112,smoothed
x.sub.s,41.05,0.1198704117184896,smoothed
x.sub.s,41.06,0.1195491803785756,smoothed
x.sub.s,41.07,0.1192285865161133,smoothed
x.sub.s,41.08,0.1189086295898976,smoothed
x.sub.s,41.09,0.1185893090568823,smoothed
x.sub.s,41.1,0.118270624372188,smoothed
x.sub.s,41.11,0.1179525749891087,smoothed
x.sub.s,41.12,0.1176351603591199,smoothed
x.sub.s,41.13,0.1173183799318865,smoothed
x.sub.s,41.14,0.1170022331552715,smoothed
x.sub.s,41.15,0.1166867194753408,smoothed
x.sub.s,41.16,0.1163718383363733,smoothed
x.sub.s,41.17,0.1160575891808683,smoothed
x.sub.s,41.18,0.1157439714495521,smoothed
x.sub.s,41.19,0.1154309845813861,smoothed
x.sub.s,41.2,0.1151186280135744,smoothed
x.sub.s,41.21,0.1148069011815731,smoothed
x.sub.s,41.22,0.1144958035190944,smoothed
x.sub.s,41.23,0.1141853344581175,smoothed
x.sub.s,41.24,0.1138754934288951,smoothed
x.sub.s,41.25,0.1135662798599606,smoothed
x.sub.s,41.26,0.1132576931781363,smoothed
x.sub.s,41.27,0.1129497328085405,smoothed
x.sub.s,41.28,0.1126423981745965,smoothed
x.sub.s,41.29,0.1123356886980386,smoothed
x.sub.s,41.3,0.1120296037989202,smoothed
x.sub.s,41.31,0.1117241428956222,smoothed
x.sub.s,41.32,0.1114193054048597,smoothed
x.sub.s,41.33,0.1111150907416904,smoothed
x.sub.s,41.34,0.1108114983195211,smoothed
x.sub.s,41.35,0.1105085275501174,smoothed
x.sub.s,41.36,0.1102061778436086,smoothed
x.sub.s,41.37,0.1099044486084975,smoothed
x.sub.s,41.38,0.1096033392516671,smoothed
x.sub.s,41.39,0.1093028491783887,smoothed
x.sub.s,41.4,0.1090029777923286,smoothed
x.sub.s,41.41,0.1087037244955565,smoothed
x.sub.s,41.42,0.1084050886885533,smoothed
x.sub.s,41.43,0.1081070697702181,smoothed
x.sub.s,41.44,0.1078096671378759,smoothed
x.sub.s,41.45,0.1075128801872853,smoothed
x.sub.s,41.46,0.1072167083126469,smoothed
x.sub.s,41.47,0.1069211509066092,smoothed
x.sub.s,41.48,0.1066262073602775,smoothed
x.sub.s,41.49,0.1063318770632219,smoothed
x.sub.s,41.5,0.106038159403483,smoothed
x.sub.s,41.51,0.1057450537675811,smoothed
x.sub.s,41.52,0.1054525595405232,smoothed
x.sub.s,41.53,0.1051606761058112,smoothed
x.sub.s,41.54,0.1048694028454486,smoothed
x.sub.s,41.55,0.1045787391399481,smoothed
x.sub.s,41.56,0.1042886843683404,smoothed
x.sub.s,41.57,0.1039992379081802,smoothed
x.sub.s,41.58,0.1037103991355544,smoothed
x.sub.s,41.59,0.1034221674250902,smoothed
x.sub.s,41.6,0.1031345421499621,smoothed
x.sub.s,41.61,0.102847522681899,smoothed
x.sub.s,41.62,0.102561108391193,smoothed
x.sub.s,41.63,0.1022752986467054,smoothed
x.sub.s,41.64,0.1019900928158761,smoothed
x.sub.s,41.65,0.1017054902647291,smoothed
x.sub.s,41.66,0.1014214903578815,smoothed
x.sub.s,41.67,0.1011380924585507,smoothed
x.sub.s,41.68,0.1008552959285613,smoothed
x.sub.s,41.69,0.1005731001283535,smoothed
x.sub.s,41.7,0.1002915044169898,smoothed
x.sub.s,41.71,0.1000105081521635,smoothed
x.sub.s,41.72,0.0997301106902053,smoothed
x.sub.s,41.73,0.0994503113860906,smoothed
x.sub.s,41.74,0.0991711095934488,smoothed
x.sub.s,41.75,0.0988925046645681,smoothed
x.sub.s,41.76,0.0986144959504053,smoothed
x.sub.s,41.77,0.0983370828005919,smoothed
x.sub.s,41.78,0.0980602645634423,smoothed
x.sub.s,41.79,0.0977840405859609,smoothed
x.sub.s,41.8,0.0975084102138496,smoothed
x.sub.s,41.81,0.0972333727915156,smoothed
x.sub.s,41.82,0.0969589276620782,smoothed
x.sub.s,41.83,0.0966850741673769,smoothed
x.sub.s,41.84,0.0964118116479785,smoothed
x.sub.s,41.85,0.0961391394431846,smoothed
x.sub.s,41.86,0.0958670568910391,smoothed
x.sub.s,41.87,0.0955955633283353,smoothed
x.sub.s,41.88,0.0953246580906238,smoothed
x.sub.s,41.89,0.0950543405122198,smoothed
x.sub.s,41.9,0.0947846099262102,smoothed
x.sub.s,41.91,0.094515465664461,smoothed
x.sub.s,41.92,0.0942469070576256,smoothed
x.sub.s,41.93,0.0939789334351509,smoothed
x.sub.s,41.94,0.0937115441252851,smoothed
x.sub.s,41.95,0.0934447384550854,smoothed
x.sub.s,41.96,0.0931785157504261,smoothed
x.sub.s,41.97,0.0929128753360036,smoothed
x.sub.s,41.98,0.0926478165353458,smoothed
x.sub.s,41.99,0.0923833386708197,smoothed
x.sub.s,42.0,0.0921194410636367,smoothed
x.sub.s,42.01,0.0918561230338616,smoothed
x.sub.s,42.02,0.0915933839004197,smoothed
x.sub.s,42.03,0.0913312229811036,smoothed
x.sub.s,42.04,0.091069639592581,smoothed
x.sub.s,42.05,0.090808633050402,smoothed
x.sub.s,42.06,0.0905482026690057,smoothed
x.sub.s,42.07,0.0902883477617284,smoothed
x.sub.s,42.08,0.0900290676408105,smoothed
x.sub.s,42.09,0.0897703616174036,smoothed
x.sub.s,42.1,0.0895122290015781,smoothed
x.sub.s,42.11,0.0892546691023306,smoothed
x.sub.s,42.12,0.0889976812275901,smoothed
x.sub.s,42.13,0.0887412646842267,smoothed
x.sub.s,42.14,0.0884854187780581,smoothed
x.sub.s,42.15,0.0882301428138568,smoothed
x.sub.s,42.16,0.0879754360953571,smoothed
x.sub.s,42.17,0.0877212979252635,smoothed
x.sub.s,42.18,0.0874677276052561,smoothed
x.sub.s,42.19,0.0872147244359996,smoothed
x.sub.s,42.2,0.0869622877171488,smoothed
x.sub.s,42.21,0.0867104167473576,smoothed
x.sub.s,42.22,0.0864591108242847,smoothed
x.sub.s,42.23,0.086208369244601,smoothed
x.sub.s,42.24,0.085958191303998,smoothed
x.sub.s,42.25,0.0857085762971931,smoothed
x.sub.s,42.26,0.0854595235179381,smoothed
x.sub.s,42.27,0.0852110322590258,smoothed
x.sub.s,42.28,0.0849631018122976,smoothed
x.sub.s,42.29,0.0847157314686496,smoothed
x.sub.s,42.3,0.0844689205180405,smoothed
x.sub.s,42.31,0.0842226682494995,smoothed
x.sub.s,42.32,0.0839769739511311,smoothed
x.sub.s,42.33,0.0837318369101245,smoothed
x.sub.s,42.34,0.0834872564127594,smoothed
x.sub.s,42.35,0.0832432317444135,smoothed
x.sub.s,42.36,0.0829997621895694,smoothed
x.sub.s,42.37,0.0827568470318218,smoothed
x.sub.s,42.38,0.0825144855538841,smoothed
x.sub.s,42.39,0.0822726770375966,smoothed
x.sub.s,42.4,0.0820314207639319,smoothed
x.sub.s,42.41,0.0817907160130029,smoothed
x.sub.s,42.42,0.0815505620640701,smoothed
x.sub.s,42.43,0.0813109581955477,smoothed
x.sub.s,42.44,0.0810719036850112,smoothed
x.sub.s,42.45,0.080833397809204,smoothed
x.sub.s,42.46,0.0805954398440449,smoothed
x.sub.s,42.47,0.0803580290646345,smoothed
x.sub.s,42.48,0.0801211647452621,smoothed
x.sub.s,42.49,0.0798848461594137,smoothed
x.sub.s,42.5,0.0796490725797777,smoothed
x.sub.s,42.51,0.079413843278252,smoothed
x.sub.s,42.52,0.0791791575259512,smoothed
x.sub.s,42.53,0.0789450145932142,smoothed
x.sub.s,42.54,0.0787114137496098,smoothed
x.sub.s,42.55,0.0784783542639439,smoothed
x.sub.s,42.56,0.0782458354042676,smoothed
x.sub.s,42.57,0.0780138564378819,smoothed
x.sub.s,42.58,0.0777824166313465,smoothed
x.sub.s,42.59,0.0775515152504855,smoothed
x.sub.s,42.6,0.0773211515603951,smoothed
x.sub.s,42.61,0.0770913248254494,smoothed
x.sub.s,42.62,0.0768620343093079,smoothed
x.sub.s,42.63,0.0766332792749221,smoothed
x.sub.s,42.64,0.0764050589845428,smoothed
x.sub.s,42.65,0.0761773726997256,smoothed
x.sub.s,42.66,0.075950219681339,smoothed
x.sub.s,42.67,0.0757235991895707,smoothed
x.sub.s,42.68,0.075497510483934,smoothed
x.sub.s,42.69,0.0752719528232749,smoothed
x.sub.s,42.7,0.0750469254657786,smoothed
x.sub.s,42.71,0.0748224276689769,smoothed
x.sub.s,42.72,0.0745984586897539,smoothed
x.sub.s,42.73,0.074375017784353,smoothed
x.sub.s,42.74,0.0741521042083843,smoothed
x.sub.s,42.75,0.0739297172168303,smoothed
x.sub.s,42.76,0.0737078560640531,smoothed
x.sub.s,42.77,0.0734865200038008,smoothed
x.sub.s,42.78,0.0732657082892148,smoothed
x.sub.s,42.79,0.073045420172835,smoothed
x.sub.s,42.8,0.0728256549066078,smoothed
x.sub.s,42.81,0.0726064117418927,smoothed
x.sub.s,42.82,0.0723876899294675,smoothed
x.sub.s,42.83,0.0721694887195364,smoothed
x.sub.s,42.84,0.0719518073617356,smoothed
x.sub.s,42.85,0.0717346451051405,smoothed
x.sub.s,42.86,0.0715180011982721,smoothed
x.sub.s,42.870000000000005,0.0713018748891028,smoothed
x.sub.s,42.88,0.0710862654250642,smoothed
x.sub.s,42.89,0.0708711720530527,smoothed
x.sub.s,42.9,0.0706565940194362,smoothed
x.sub.s,42.91,0.0704425305700605,smoothed
x.sub.s,42.92,0.0702289809502566,smoothed
x.sub.s,42.93,0.0700159444048457,smoothed
x.sub.s,42.94,0.0698034201781468,smoothed
x.sub.s,42.95,0.0695914075139828,smoothed
x.sub.s,42.96,0.069379905655687,smoothed
x.sub.s,42.97,0.0691689138461093,smoothed
x.sub.s,42.98,0.0689584313276228,smoothed
x.sub.s,42.99,0.0687484573421304,smoothed
x.sub.s,43.0,0.0685389911310705,smoothed
x.sub.s,43.01,0.0683300319354241,smoothed
x.sub.s,43.02,0.0681215789957208,smoothed
x.sub.s,43.03,0.0679136315520453,smoothed
x.sub.s,43.04,0.0677061888440439,smoothed
x.sub.s,43.05,0.0674992501109296,smoothed
x.sub.s,43.06,0.0672928145914908,smoothed
x.sub.s,43.07,0.0670868815240952,smoothed
x.sub.s,43.08,0.0668814501466974,smoothed
x.sub.s,43.09,0.0666765196968447,smoothed
x.sub.s,43.1,0.0664720894116841,smoothed
x.sub.s,43.11,0.0662681585279672,smoothed
x.sub.s,43.120000000000005,0.0660647262820575,smoothed
x.sub.s,43.13,0.0658617919099368,smoothed
x.sub.s,43.14,0.0656593546472101,smoothed
x.sub.s,43.15,0.0654574137291135,smoothed
x.sub.s,43.16,0.0652559683905187,smoothed
x.sub.s,43.17,0.0650550178659409,smoothed
x.sub.s,43.18,0.0648545613895434,smoothed
x.sub.s,43.19,0.0646545981951447,smoothed
x.sub.s,43.2,0.0644551275162242,smoothed
x.sub.s,43.21,0.0642561485859289,smoothed
x.sub.s,43.22,0.0640576606370787,smoothed
x.sub.s,43.23,0.0638596629021727,smoothed
x.sub.s,43.24,0.0636621546133963,smoothed
x.sub.s,43.25,0.0634651350026256,smoothed
x.sub.s,43.26,0.0632686033014348,smoothed
x.sub.s,43.27,0.0630725587411014,smoothed
x.sub.s,43.28,0.0628770005526131,smoothed
x.sub.s,43.29,0.0626819279666729,smoothed
x.sub.s,43.3,0.0624873402137056,smoothed
x.sub.s,43.31,0.062293236523864,smoothed
x.sub.s,43.32,0.0620996161270341,smoothed
x.sub.s,43.33,0.0619064782528421,smoothed
x.sub.s,43.34,0.0617138221306591,smoothed
x.sub.s,43.35,0.0615216469896087,smoothed
x.sub.s,43.36,0.0613299520585714,smoothed
x.sub.s,43.370000000000005,0.0611387365661909,smoothed
x.sub.s,43.38,0.0609479997408809,smoothed
x.sub.s,43.39,0.0607577408108298,smoothed
x.sub.s,43.4,0.0605679590040071,smoothed
x.sub.s,43.41,0.0603786535481693,smoothed
x.sub.s,43.42,0.0601898236708658,smoothed
x.sub.s,43.43,0.0600014685994445,smoothed
x.sub.s,43.44,0.0598135875610577,smoothed
x.sub.s,43.45,0.0596261797826679,smoothed
x.sub.s,43.46,0.0594392444910539,smoothed
x.sub.s,43.47,0.059252780912816,smoothed
x.sub.s,43.48,0.059066788274382,smoothed
x.sub.s,43.49,0.0588812658020136,smoothed
x.sub.s,43.5,0.0586962127218111,smoothed
x.sub.s,43.51,0.0585116282597198,smoothed
x.sub.s,43.52,0.058327511641535,smoothed
x.sub.s,43.53,0.0581438620929093,smoothed
x.sub.s,43.54,0.0579606788393559,smoothed
x.sub.s,43.55,0.0577779611062563,smoothed
x.sub.s,43.56,0.0575957081188655,smoothed
x.sub.s,43.57,0.0574139191023165,smoothed
x.sub.s,43.58,0.0572325932816275,smoothed
x.sub.s,43.59,0.0570517298817062,smoothed
x.sub.s,43.6,0.0568713281273569,smoothed
x.sub.s,43.61,0.0566913872432842,smoothed
x.sub.s,43.620000000000005,0.0565119064540999,smoothed
x.sub.s,43.63,0.0563328849843287,smoothed
x.sub.s,43.64,0.0561543220584127,smoothed
x.sub.s,43.65,0.0559762169007176,smoothed
x.sub.s,43.66,0.0557985687355381,smoothed
x.sub.s,43.67,0.0556213767871038,smoothed
x.sub.s,43.68,0.0554446402795838,smoothed
x.sub.s,43.69,0.0552683584370929,smoothed
x.sub.s,43.7,0.0550925304836966,smoothed
x.sub.s,43.71,0.0549171556434174,smoothed
x.sub.s,43.72,0.0547422331402388,smoothed
x.sub.s,43.73,0.054567762198112,smoothed
x.sub.s,43.74,0.054393742040961,smoothed
x.sub.s,43.75,0.0542201718926872,smoothed
x.sub.s,43.76,0.0540470509771761,smoothed
x.sub.s,43.77,0.0538743785183012,smoothed
x.sub.s,43.78,0.0537021537399308,smoothed
x.sub.s,43.79,0.0535303758659323,smoothed
x.sub.s,43.8,0.0533590441201776,smoothed
x.sub.s,43.81,0.0531881577265492,smoothed
x.sub.s,43.82,0.0530177159089447,smoothed
x.sub.s,43.83,0.052847717891282,smoothed
x.sub.s,43.84,0.0526781628975051,smoothed
x.sub.s,43.85,0.0525090501515893,smoothed
x.sub.s,43.86,0.052340378877546,smoothed
x.sub.s,43.870000000000005,0.0521721482994281,smoothed
x.sub.s,43.88,0.0520043576413354,smoothed
x.sub.s,43.89,0.0518370061274198,smoothed
x.sub.s,43.9,0.0516700929818898,smoothed
x.sub.s,43.91,0.0515036174290165,smoothed
x.sub.s,43.92,0.0513375786931386,smoothed
x.sub.s,43.93,0.0511719759986669,smoothed
x.sub.s,43.94,0.0510068085700901,smoothed
x.sub.s,43.95,0.0508420756319794,smoothed
x.sub.s,43.96,0.0506777764089945,smoothed
x.sub.s,43.97,0.0505139101258872,smoothed
x.sub.s,43.98,0.0503504760075073,smoothed
x.sub.s,43.99,0.0501874732788083,smoothed
x.sub.s,44.0,0.0500249011648512,smoothed
x.sub.s,44.01,0.0498627588908098,smoothed
x.sub.s,44.02,0.0497010456819763,smoothed
x.sub.s,44.03,0.049539760763766,smoothed
x.sub.s,44.04,0.0493789033617217,smoothed
x.sub.s,44.05,0.0492184727015195,smoothed
x.sub.s,44.06,0.0490584680089731,smoothed
x.sub.s,44.07,0.0488988885100392,smoothed
x.sub.s,44.08,0.0487397334308219,smoothed
x.sub.s,44.09,0.0485810019975779,smoothed
x.sub.s,44.1,0.0484226934367218,smoothed
x.sub.s,44.11,0.0482648069748299,smoothed
x.sub.s,44.120000000000005,0.0481073418386457,smoothed
x.sub.s,44.13,0.0479502972550852,smoothed
x.sub.s,44.14,0.0477936724512406,smoothed
x.sub.s,44.15,0.047637466654386,smoothed
x.sub.s,44.16,0.0474816790919816,smoothed
x.sub.s,44.17,0.0473263089916794,smoothed
x.sub.s,44.18,0.0471713555813264,smoothed
x.sub.s,44.19,0.0470168180889708,smoothed
x.sub.s,44.2,0.0468626957428661,smoothed
x.sub.s,44.21,0.0467089877714759,smoothed
x.sub.s,44.22,0.0465556934034785,smoothed
x.sub.s,44.23,0.0464028118677714,smoothed
x.sub.s,44.24,0.0462503423934768,smoothed
x.sub.s,44.25,0.0460982842099453,smoothed
x.sub.s,44.26,0.0459466365467608,smoothed
x.sub.s,44.27,0.0457953986337455,smoothed
x.sub.s,44.28,0.0456445697009641,smoothed
