species,temp_c,hyphal_rate,type
l.crin.s,20.4,5.394037456739651,smoothed
l.crin.s,20.41,5.399925980674014,smoothed
l.crin.s,20.42,5.40581784575869,smoothed
l.crin.s,20.43,5.411713048905199,smoothed
l.crin.s,20.44,5.417611587015974,smoothed
l.crin.s,20.45,5.42351345698434,smoothed
l.crin.s,20.46,5.42941865569449,smoothed
l.crin.s,20.47,5.435327180021518,smoothed
l.crin.s,20.48,5.441239026831404,smoothed
l.crin.s,20.49,5.4471541929810074,smoothed
l.crin.s,20.5,5.45307267531805,smoothed
l.crin.s,20.51,5.4589944706811355,smoothed
l.crin.s,20.52,5.464919575899754,smoothed
l.crin.s,20.53,5.470847987794245,smoothed
l.crin.s,20.54,5.476779703175818,smoothed
l.crin.s,20.55,5.482714718846553,smoothed
l.crin.s,20.56,5.488653031599378,smoothed
l.crin.s,20.57,5.494594638218083,smoothed
l.crin.s,20.58,5.500539535477318,smoothed
l.crin.s,20.59,5.506487720142574,smoothed
l.crin.s,20.6,5.512439188970197,smoothed
l.crin.s,20.61,5.518393938707383,smoothed
l.crin.s,20.62,5.5243519660921665,smoothed
l.crin.s,20.63,5.530313267853407,smoothed
l.crin.s,20.64,5.536277840710837,smoothed
l.crin.s,20.65,5.542245681374986,smoothed
l.crin.s,20.66,5.548216786547251,smoothed
l.crin.s,20.67,5.554191152919831,smoothed
l.crin.s,20.68,5.560168777175762,smoothed
l.crin.s,20.69,5.566149655988916,smoothed
l.crin.s,20.7,5.57213378602397,smoothed
l.crin.s,20.71,5.5781211639364265,smoothed
l.crin.s,20.72,5.584111786372616,smoothed
l.crin.s,20.73,5.590105649969663,smoothed
l.crin.s,20.74,5.59610275135552,smoothed
l.crin.s,20.75,5.602103087148941,smoothed
l.crin.s,20.76,5.608106653959503,smoothed
l.crin.s,20.77,5.614113448387562,smoothed
l.crin.s,20.78,5.6201234670242926,smoothed
l.crin.s,20.79,5.626136706451673,smoothed
l.crin.s,20.8,5.632153163242469,smoothed
l.crin.s,20.81,5.638172833960252,smoothed
l.crin.s,20.82,5.644195715159365,smoothed
l.crin.s,20.83,5.65022180338497,smoothed
l.crin.s,20.84,5.656251095173004,smoothed
l.crin.s,20.85,5.662283587050184,smoothed
l.crin.s,20.86,5.668319275534022,smoothed
l.crin.s,20.87,5.674358157132805,smoothed
l.crin.s,20.88,5.6804002283456,smoothed
l.crin.s,20.89,5.686445485662266,smoothed
l.crin.s,20.9,5.692493925563405,smoothed
l.crin.s,20.91,5.698545544520423,smoothed
l.crin.s,20.92,5.704600338995484,smoothed
l.crin.s,20.93,5.710658305441518,smoothed
l.crin.s,20.94,5.716719440302237,smoothed
l.crin.s,20.95,5.7227837400120825,smoothed
l.crin.s,20.96,5.728851200996303,smoothed
l.crin.s,20.97,5.734921819670877,smoothed
l.crin.s,20.98,5.7409955924425535,smoothed
l.crin.s,20.99,5.747072515708844,smoothed
l.crin.s,21.0,5.753152585857986,smoothed
l.crin.s,21.01,5.759235799269008,smoothed
l.crin.s,21.02,5.765322152311665,smoothed
l.crin.s,21.03,5.771411641346459,smoothed
l.crin.s,21.04,5.777504262724658,smoothed
l.crin.s,21.05,5.783600012788249,smoothed
l.crin.s,21.06,5.7896988878699895,smoothed
l.crin.s,21.07,5.795800884293353,smoothed
l.crin.s,21.08,5.801905998372578,smoothed
l.crin.s,21.09,5.808014226412608,smoothed
l.crin.s,21.1,5.8141255647091565,smoothed
l.crin.s,21.11,5.82024000954865,smoothed
l.crin.s,21.12,5.826357557208244,smoothed
l.crin.s,21.13,5.832478203955837,smoothed
l.crin.s,21.14,5.8386019460500655,smoothed
l.crin.s,21.15,5.844728779740262,smoothed
l.crin.s,21.16,5.850858701266508,smoothed
l.crin.s,21.17,5.856991706859605,smoothed
l.crin.s,21.18,5.863127792741062,smoothed
l.crin.s,21.19,5.8692669551231385,smoothed
l.crin.s,21.2,5.875409190208774,smoothed
l.crin.s,21.21,5.881554494191664,smoothed
l.crin.s,21.22,5.887702863256188,smoothed
l.crin.s,21.23,5.893854293577471,smoothed
l.crin.s,21.24,5.900008781321308,smoothed
l.crin.s,21.25,5.906166322644238,smoothed
l.crin.s,21.26,5.912326913693508,smoothed
l.crin.s,21.27,5.918490550607053,smoothed
l.crin.s,21.28,5.924657229513543,smoothed
l.crin.s,21.29,5.930826946532326,smoothed
l.crin.s,21.3,5.9369996977734605,smoothed
l.crin.s,21.31,5.943175479337717,smoothed
l.crin.s,21.32,5.949354287316562,smoothed
l.crin.s,21.33,5.95553611779216,smoothed
l.crin.s,21.34,5.961720966837365,smoothed
l.crin.s,21.35,5.967908830515751,smoothed
l.crin.s,21.36,5.974099704881558,smoothed
l.crin.s,21.37,5.980293585979743,smoothed
l.crin.s,21.38,5.986490469845944,smoothed
l.crin.s,21.39,5.992690352506491,smoothed
l.crin.s,21.4,5.998893229978421,smoothed
l.crin.s,21.41,6.005099098269423,smoothed
l.crin.s,21.42,6.011307953377906,smoothed
l.crin.s,21.43,6.017519791292951,smoothed
l.crin.s,21.44,6.02373460799434,smoothed
l.crin.s,21.45,6.02995239945251,smoothed
l.crin.s,21.46,6.036173161628614,smoothed
l.crin.s,21.47,6.042396890474462,smoothed
l.crin.s,21.48,6.048623581932552,smoothed
l.crin.s,21.49,6.05485323193606,smoothed
l.crin.s,21.5,6.06108583640885,smoothed
l.crin.s,21.51,6.067321391265449,smoothed
l.crin.s,21.52,6.0735598924110645,smoothed
l.crin.s,21.53,6.079801335741586,smoothed
l.crin.s,21.54,6.086045717143568,smoothed
l.crin.s,21.55,6.092293032494249,smoothed
l.crin.s,21.56,6.098543277661518,smoothed
l.crin.s,21.57,6.104796448503955,smoothed
l.crin.s,21.58,6.111052540870807,smoothed
l.crin.s,21.59,6.117311550601974,smoothed
l.crin.s,21.6,6.12357347352805,smoothed
l.crin.s,21.61,6.129838305470268,smoothed
l.crin.s,21.62,6.136106042240547,smoothed
l.crin.s,21.63,6.142376679641474,smoothed
l.crin.s,21.64,6.148650213466268,smoothed
l.crin.s,21.65,6.154926639498853,smoothed
l.crin.s,21.66,6.161205953513781,smoothed
l.crin.s,21.67,6.167488151276286,smoothed
l.crin.s,21.68,6.173773228542252,smoothed
l.crin.s,21.69,6.180061181058242,smoothed
l.crin.s,21.7,6.186352004561448,smoothed
l.crin.s,21.71,6.192645694779741,smoothed
l.crin.s,21.72,6.198942247431642,smoothed
l.crin.s,21.73,6.205241658226323,smoothed
l.crin.s,21.74,6.211543922863631,smoothed
l.crin.s,21.75,6.217849037034046,smoothed
l.crin.s,21.76,6.2241569964187065,smoothed
l.crin.s,21.77,6.230467796689421,smoothed
l.crin.s,21.78,6.236781433508626,smoothed
l.crin.s,21.79,6.243097902529429,smoothed
l.crin.s,21.8,6.249417199395583,smoothed
l.crin.s,21.81,6.2557393197414894,smoothed
l.crin.s,21.82,6.262064259192192,smoothed
l.crin.s,21.83,6.268392013363402,smoothed
l.crin.s,21.84,6.274722577861466,smoothed
l.crin.s,21.85,6.281055948283379,smoothed
l.crin.s,21.86,6.287392120216784,smoothed
l.crin.s,21.87,6.293731089239975,smoothed
l.crin.s,21.88,6.300072850921878,smoothed
l.crin.s,21.89,6.306417400822092,smoothed
l.crin.s,21.9,6.312764734490831,smoothed
l.crin.s,21.91,6.319114847468965,smoothed
l.crin.s,21.92,6.325467735288017,smoothed
l.crin.s,21.93,6.33182339347013,smoothed
l.crin.s,21.94,6.338181817528111,smoothed
l.crin.s,21.95,6.344543002965396,smoothed
l.crin.s,21.96,6.35090694527607,smoothed
l.crin.s,21.97,6.357273639944847,smoothed
l.crin.s,21.98,6.363643082447099,smoothed
l.crin.s,21.99,6.370015268248821,smoothed
l.crin.s,22.0,6.376390192806651,smoothed
l.crin.s,22.01,6.382767851567876,smoothed
l.crin.s,22.02,6.389148239970406,smoothed
l.crin.s,22.03,6.395531353442795,smoothed
l.crin.s,22.04,6.40191718740424,smoothed
l.crin.s,22.05,6.408305737264564,smoothed
l.crin.s,22.06,6.414696998424223,smoothed
l.crin.s,22.07,6.421090966274331,smoothed
l.crin.s,22.08,6.427487636196613,smoothed
l.crin.s,22.09,6.4338870035634415,smoothed
l.crin.s,22.1,6.440289063737819,smoothed
l.crin.s,22.11,6.446693812073368,smoothed
l.crin.s,22.12,6.453101243914389,smoothed
l.crin.s,22.13,6.4595113545957625,smoothed
l.crin.s,22.14,6.465924139443023,smoothed
l.crin.s,22.15,6.472339593772353,smoothed
l.crin.s,22.16,6.478757712890525,smoothed
l.crin.s,22.17,6.4851784920950015,smoothed
l.crin.s,22.18,6.491601926673819,smoothed
l.crin.s,22.19,6.498028011905679,smoothed
l.crin.s,22.2,6.504456743059905,smoothed
l.crin.s,22.21,6.510888115396434,smoothed
l.crin.s,22.22,6.51732212416586,smoothed
l.crin.s,22.23,6.523758764609388,smoothed
l.crin.s,22.24,6.530198031958846,smoothed
l.crin.s,22.25,6.536639921436713,smoothed
l.crin.s,22.26,6.543084428256069,smoothed
l.crin.s,22.27,6.549531547620634,smoothed
l.crin.s,22.28,6.5559812747247665,smoothed
l.crin.s,22.29,6.562433604753429,smoothed
l.crin.s,22.3,6.568888532882222,smoothed
l.crin.s,22.31,6.575346054277371,smoothed
l.crin.s,22.32,6.581806164095722,smoothed
l.crin.s,22.33,6.588268857484759,smoothed
l.crin.s,22.34,6.5947341295825685,smoothed
l.crin.s,22.35,6.601201975517884,smoothed
l.crin.s,22.36,6.607672390410041,smoothed
l.crin.s,22.37,6.6141453693690275,smoothed
l.crin.s,22.38,6.620620907495423,smoothed
l.crin.s,22.39,6.62709899988044,smoothed
l.crin.s,22.4,6.633579641605936,smoothed
l.crin.s,22.41,6.640062827744345,smoothed
l.crin.s,22.42,6.646548553358771,smoothed
l.crin.s,22.43,6.653036813502908,smoothed
l.crin.s,22.44,6.659527603221076,smoothed
l.crin.s,22.45,6.6660209175482175,smoothed
l.crin.s,22.46,6.672516751509905,smoothed
l.crin.s,22.47,6.679015100122311,smoothed
l.crin.s,22.48,6.685515958392243,smoothed
l.crin.s,22.49,6.692019321317122,smoothed
l.crin.s,22.5,6.698525183884979,smoothed
l.crin.s,22.51,6.705033541074479,smoothed
l.crin.s,22.52,6.711544387854885,smoothed
l.crin.s,22.53,6.718057719186091,smoothed
l.crin.s,22.54,6.724573530018615,smoothed
l.crin.s,22.55,6.731091815293567,smoothed
l.crin.s,22.56,6.737612569942687,smoothed
l.crin.s,22.57,6.744135788888333,smoothed
l.crin.s,22.58,6.750661467043464,smoothed
l.crin.s,22.59,6.757189599311671,smoothed
l.crin.s,22.6,6.76372018058714,smoothed
l.crin.s,22.61,6.770253205754694,smoothed
l.crin.s,22.62,6.776788669689737,smoothed
l.crin.s,22.63,6.783326567258306,smoothed
l.crin.s,22.64,6.789866893317054,smoothed
l.crin.s,22.65,6.796409642713229,smoothed
l.crin.s,22.66,6.802954810284703,smoothed
l.crin.s,22.67,6.809502390859946,smoothed
l.crin.s,22.68,6.816052379258038,smoothed
l.crin.s,22.69,6.822604770288682,smoothed
l.crin.s,22.7,6.829159558752181,smoothed
l.crin.s,22.71,6.835716739439434,smoothed
l.crin.s,22.72,6.8422763071319554,smoothed
l.crin.s,22.73,6.848838256601888,smoothed
l.crin.s,22.74,6.855402582611942,smoothed
l.crin.s,22.75,6.861969279915443,smoothed
l.crin.s,22.76,6.868538343256348,smoothed
l.crin.s,22.77,6.875109767369177,smoothed
l.crin.s,22.78,6.881683546979086,smoothed
l.crin.s,22.79,6.888259676801814,smoothed
l.crin.s,22.8,6.894838151543708,smoothed
l.crin.s,22.81,6.901418965901712,smoothed
l.crin.s,22.82,6.908002114563373,smoothed
l.crin.s,22.83,6.914587592206844,smoothed
l.crin.s,22.84,6.921175393500851,smoothed
l.crin.s,22.85,6.9277655131047435,smoothed
l.crin.s,22.86,6.934357945668463,smoothed
l.crin.s,22.87,6.940952685832533,smoothed
l.crin.s,22.88,6.9475497282280845,smoothed
l.crin.s,22.89,6.954149067476835,smoothed
l.crin.s,22.9,6.9607506981911005,smoothed
l.crin.s,22.91,6.967354614973775,smoothed
l.crin.s,22.92,6.97396081241836,smoothed
l.crin.s,22.93,6.980569285108949,smoothed
l.crin.s,22.94,6.987180027620202,smoothed
l.crin.s,22.95,6.993793034517378,smoothed
l.crin.s,22.96,7.000408300356334,smoothed
l.crin.s,22.97,7.007025819683494,smoothed
l.crin.s,22.98,7.013645587035882,smoothed
l.crin.s,22.99,7.020267596941094,smoothed
l.crin.s,23.0,7.026891843917305,smoothed
l.crin.s,23.01,7.033518322473293,smoothed
l.crin.s,23.02,7.040147027108383,smoothed
l.crin.s,23.03,7.046777952312502,smoothed
l.crin.s,23.04,7.053411092566147,smoothed
l.crin.s,23.05,7.060046442340384,smoothed
l.crin.s,23.06,7.066683996096852,smoothed
l.crin.s,23.07,7.073323748287786,smoothed
l.crin.s,23.08,7.0799656933559625,smoothed
l.crin.s,23.09,7.086609825734741,smoothed
l.crin.s,23.1,7.093256139848054,smoothed
l.crin.s,23.11,7.099904630110401,smoothed
l.crin.s,23.12,7.106555290926818,smoothed
l.crin.s,23.13,7.113208116692946,smoothed
l.crin.s,23.14,7.119863101794962,smoothed
l.crin.s,23.15,7.126520240609617,smoothed
l.crin.s,23.16,7.133179527504193,smoothed
l.crin.s,23.17,7.139840956836578,smoothed
l.crin.s,23.18,7.146504522955154,smoothed
l.crin.s,23.19,7.153170220198914,smoothed
l.crin.s,23.2,7.159838042897362,smoothed
l.crin.s,23.21,7.1665079853705755,smoothed
l.crin.s,23.22,7.173180041929154,smoothed
l.crin.s,23.23,7.179854206874274,smoothed
l.crin.s,23.24,7.186530474497627,smoothed
l.crin.s,23.25,7.193208839081458,smoothed
l.crin.s,23.26,7.199889294898549,smoothed
l.crin.s,23.27,7.206571836212224,smoothed
l.crin.s,23.28,7.213256457276349,smoothed
l.crin.s,23.29,7.219943152335283,smoothed
l.crin.s,23.3,7.22663191562397,smoothed
l.crin.s,23.31,7.233322741367834,smoothed
l.crin.s,23.32,7.240015623782867,smoothed
l.crin.s,23.33,7.24671055707554,smoothed
l.crin.s,23.34,7.253407535442885,smoothed
l.crin.s,23.35,7.260106553072425,smoothed
l.crin.s,23.36,7.266807604142204,smoothed
l.crin.s,23.37,7.273510682820784,smoothed
l.crin.s,23.38,7.280215783267232,smoothed
l.crin.s,23.39,7.286922899631136,smoothed
l.crin.s,23.4,7.29363202605256,smoothed
l.crin.s,23.41,7.300343156662098,smoothed
l.crin.s,23.42,7.3070562855808285,smoothed
l.crin.s,23.43,7.31377140692032,smoothed
l.crin.s,23.44,7.320488514782647,smoothed
l.crin.s,23.45,7.327207603260368,smoothed
l.crin.s,23.46,7.33392866643652,smoothed
l.crin.s,23.47,7.340651698384647,smoothed
l.crin.s,23.48,7.347376693168738,smoothed
l.crin.s,23.49,7.354103644843293,smoothed
l.crin.s,23.5,7.36083254745326,smoothed
l.crin.s,23.51,7.36756339503405,smoothed
l.crin.s,23.52,7.374296181611581,smoothed
l.crin.s,23.53,7.381030901202193,smoothed
l.crin.s,23.54,7.3877675478127,smoothed
l.crin.s,23.55,7.394506115440388,smoothed
l.crin.s,23.56,7.401246598072943,smoothed
l.crin.s,23.57,7.407988989688563,smoothed
l.crin.s,23.58,7.414733284255845,smoothed
l.crin.s,23.59,7.421479475733829,smoothed
l.crin.s,23.6,7.428227558072026,smoothed
l.crin.s,23.61,7.434977525210322,smoothed
l.crin.s,23.62,7.441729371079083,smoothed
l.crin.s,23.63,7.448483089599073,smoothed
l.crin.s,23.64,7.455238674681464,smoothed
l.crin.s,23.65,7.461996120227864,smoothed
l.crin.s,23.66,7.4687554201302735,smoothed
l.crin.s,23.67,7.47551656827112,smoothed
l.crin.s,23.68,7.482279558523192,smoothed
l.crin.s,23.69,7.489044384749717,smoothed
l.crin.s,23.7,7.495811040804287,smoothed
l.crin.s,23.71,7.50257952053088,smoothed
l.crin.s,23.72,7.509349817763874,smoothed
l.crin.s,23.73,7.516121926327987,smoothed
l.crin.s,23.74,7.522895840038347,smoothed
l.crin.s,23.75,7.529671552700426,smoothed
l.crin.s,23.76,7.536449058110053,smoothed
l.crin.s,23.77,7.543228350053424,smoothed
l.crin.s,23.78,7.55000942230706,smoothed
l.crin.s,23.79,7.556792268637851,smoothed
l.crin.s,23.8,7.563576882803019,smoothed
l.crin.s,23.81,7.570363258550113,smoothed
l.crin.s,23.82,7.5771513896169855,smoothed
l.crin.s,23.83,7.583941269731864,smoothed
l.crin.s,23.84,7.590732892613223,smoothed
l.crin.s,23.85,7.597526251969897,smoothed
l.crin.s,23.86,7.604321341500992,smoothed
l.crin.s,23.87,7.61111815489593,smoothed
l.crin.s,23.88,7.617916685834391,smoothed
l.crin.s,23.89,7.624716927986365,smoothed
l.crin.s,23.9,7.631518875012104,smoothed
l.crin.s,23.91,7.638322520562117,smoothed
l.crin.s,23.92,7.645127858277208,smoothed
l.crin.s,23.93,7.651934881788403,smoothed
l.crin.s,23.94,7.658743584716984,smoothed
l.crin.s,23.95,7.665553960674471,smoothed
l.crin.s,23.96,7.672366003262629,smoothed
l.crin.s,23.97,7.67917970607343,smoothed
l.crin.s,23.98,7.685995062689071,smoothed
l.crin.s,23.99,7.692812066681955,smoothed
l.crin.s,24.0,7.699630711614703,smoothed
l.crin.s,24.01,7.706450991040109,smoothed
l.crin.s,24.02,7.713272898501157,smoothed
l.crin.s,24.03,7.720096427531011,smoothed
l.crin.s,24.04,7.72692157165302,smoothed
l.crin.s,24.05,7.733748324380652,smoothed
l.crin.s,24.06,7.740576679217582,smoothed
l.crin.s,24.07,7.747406629657586,smoothed
l.crin.s,24.08,7.754238169184586,smoothed
l.crin.s,24.09,7.761071291272651,smoothed
l.crin.s,24.1,7.767905989385928,smoothed
l.crin.s,24.11,7.774742256978698,smoothed
l.crin.s,24.12,7.781580087495348,smoothed
l.crin.s,24.13,7.78841947437033,smoothed
l.crin.s,24.14,7.795260411028188,smoothed
l.crin.s,24.15,7.802102890883537,smoothed
l.crin.s,24.16,7.808946907341046,smoothed
l.crin.s,24.17,7.815792453795438,smoothed
l.crin.s,24.18,7.822639523631465,smoothed
l.crin.s,24.19,7.829488110223934,smoothed
l.crin.s,24.2,7.836338206937642,smoothed
l.crin.s,24.21,7.843189807127417,smoothed
l.crin.s,24.22,7.850042904138048,smoothed
l.crin.s,24.23,7.856897491304371,smoothed
l.crin.s,24.24,7.863753561951139,smoothed
l.crin.s,24.25,7.8706111093931135,smoothed
l.crin.s,24.26,7.877470126934973,smoothed
l.crin.s,24.27,7.88433060787136,smoothed
l.crin.s,24.28,7.8911925454868435,smoothed
l.crin.s,24.29,7.898055933055904,smoothed
l.crin.s,24.3,7.904920763842947,smoothed
l.crin.s,24.31,7.911787031102241,smoothed
l.crin.s,24.32,7.918654728077964,smoothed
l.crin.s,24.33,7.925523848004157,smoothed
l.crin.s,24.34,7.932394384104713,smoothed
l.crin.s,24.35,7.939266329593353,smoothed
l.crin.s,24.36,7.946139677673664,smoothed
l.crin.s,24.37,7.9530144215390415,smoothed
l.crin.s,24.38,7.959890554372659,smoothed
l.crin.s,24.39,7.966768069347501,smoothed
l.crin.s,24.4,7.973646959626356,smoothed
l.crin.s,24.41,7.980527218361713,smoothed
l.crin.s,24.42,7.987408838695878,smoothed
l.crin.s,24.43,7.994291813760847,smoothed
l.crin.s,24.44,8.001176136678351,smoothed
l.crin.s,24.45,8.008061800559844,smoothed
l.crin.s,24.46,8.01494879850644,smoothed
l.crin.s,24.47,8.021837123608954,smoothed
l.crin.s,24.48,8.028726768947868,smoothed
l.crin.s,24.49,8.03561772759327,smoothed
l.crin.s,24.5,8.042509992604947,smoothed
l.crin.s,24.51,8.04940355703224,smoothed
l.crin.s,24.52,8.05629841391411,smoothed
l.crin.s,24.53,8.063194556279123,smoothed
l.crin.s,24.54,8.07009197714537,smoothed
l.crin.s,24.55,8.076990669520539,smoothed
l.crin.s,24.56,8.083890626401818,smoothed
l.crin.s,24.57,8.090791840775918,smoothed
l.crin.s,24.58,8.097694305619058,smoothed
l.crin.s,24.59,8.104598013896943,smoothed
l.crin.s,24.6,8.111502958564746,smoothed
l.crin.s,24.61,8.118409132567054,smoothed
l.crin.s,24.62,8.125316528837928,smoothed
l.crin.s,24.63,8.132225140300813,smoothed
l.crin.s,24.64,8.139134959868553,smoothed
l.crin.s,24.65,8.14604598044337,smoothed
l.crin.s,24.66,8.152958194916833,smoothed
l.crin.s,24.67,8.159871596169864,smoothed
l.crin.s,24.68,8.166786177072682,smoothed
l.crin.s,24.69,8.173701930484807,smoothed
l.crin.s,24.7,8.180618849255046,smoothed
l.crin.s,24.71,8.187536926221473,smoothed
l.crin.s,24.72,8.19445615421136,smoothed
l.crin.s,24.73,8.201376526041232,smoothed
l.crin.s,24.74,8.2082980345168,smoothed
l.crin.s,24.75,8.215220672432958,smoothed
l.crin.s,24.76,8.222144432573717,smoothed
l.crin.s,24.77,8.22906930771227,smoothed
l.crin.s,24.78,8.235995290610896,smoothed
l.crin.s,24.79,8.242922374020969,smoothed
l.crin.s,24.8,8.249850550682902,smoothed
l.crin.s,24.81,8.256779813326201,smoothed
l.crin.s,24.82,8.263710154669356,smoothed
l.crin.s,24.83,8.27064156741986,smoothed
l.crin.s,24.84,8.277574044274186,smoothed
l.crin.s,24.85,8.284507577917783,smoothed
l.crin.s,24.86,8.291442161024975,smoothed
l.crin.s,24.87,8.298377786259033,smoothed
l.crin.s,24.88,8.305314446272083,smoothed
l.crin.s,24.89,8.31225213370513,smoothed
l.crin.s,24.9,8.319190841187977,smoothed
l.crin.s,24.91,8.326130561339257,smoothed
l.crin.s,24.92,8.333071286766355,smoothed
l.crin.s,24.93,8.34001301006544,smoothed
l.crin.s,24.94,8.346955723821397,smoothed
l.crin.s,24.95,8.353899420607787,smoothed
l.crin.s,24.96,8.360844092986893,smoothed
l.crin.s,24.97,8.3677897335096,smoothed
l.crin.s,24.98,8.37473633471544,smoothed
l.crin.s,24.99,8.381683889132523,smoothed
l.crin.s,25.0,8.388632389277525,smoothed
l.crin.s,25.01,8.395581827655668,smoothed
l.crin.s,25.02,8.402532196760681,smoothed
l.crin.s,25.03,8.409483489074752,smoothed
l.crin.s,25.04,8.416435697068547,smoothed
l.crin.s,25.05,8.423388813201134,smoothed
l.crin.s,25.06,8.43034282991999,smoothed
l.crin.s,25.07,8.437297739660929,smoothed
l.crin.s,25.08,8.444253534848112,smoothed
l.crin.s,25.09,8.451210207893988,smoothed
l.crin.s,25.1,8.458167751199298,smoothed
l.crin.s,25.11,8.465126157152987,smoothed
l.crin.s,25.12,8.472085418132249,smoothed
l.crin.s,25.13,8.479045526502404,smoothed
l.crin.s,25.14,8.486006474616959,smoothed
l.crin.s,25.15,8.492968254817498,smoothed
l.crin.s,25.16,8.499930859433697,smoothed
l.crin.s,25.17,8.506894280783266,smoothed
l.crin.s,25.18,8.513858511171927,smoothed
l.crin.s,25.19,8.52082354289339,smoothed
l.crin.s,25.2,8.527789368229277,smoothed
l.crin.s,25.21,8.534755979449153,smoothed
l.crin.s,25.22,8.541723368810414,smoothed
l.crin.s,25.23,8.548691528558326,smoothed
l.crin.s,25.24,8.555660450925934,smoothed
l.crin.s,25.25,8.562630128134055,smoothed
l.crin.s,25.26,8.569600552391226,smoothed
l.crin.s,25.27,8.576571715893687,smoothed
l.crin.s,25.28,8.58354361082531,smoothed
l.crin.s,25.29,8.590516229357593,smoothed
l.crin.s,25.3,8.59748956364962,smoothed
l.crin.s,25.31,8.604463605848,smoothed
l.crin.s,25.32,8.611438348086834,smoothed
l.crin.s,25.33,8.6184137824877,smoothed
l.crin.s,25.34,8.625389901159597,smoothed
l.crin.s,25.35,8.632366696198888,smoothed
l.crin.s,25.36,8.639344159689294,smoothed
l.crin.s,25.37,8.646322283701815,smoothed
l.crin.s,25.38,8.653301060294716,smoothed
l.crin.s,25.39,8.660280481513496,smoothed
l.crin.s,25.4,8.667260539390814,smoothed
l.crin.s,25.41,8.674241225946444,smoothed
l.crin.s,25.42,8.681222533187277,smoothed
l.crin.s,25.43,8.68820445310722,smoothed
l.crin.s,25.44,8.695186977687213,smoothed
l.crin.s,25.45,8.702170098895134,smoothed
l.crin.s,25.46,8.709153808685778,smoothed
l.crin.s,25.47,8.716138099000796,smoothed
l.crin.s,25.48,8.723122961768684,smoothed
l.crin.s,25.49,8.730108388904698,smoothed
l.crin.s,25.5,8.737094372310818,smoothed
l.crin.s,25.51,8.744080903875723,smoothed
l.crin.s,25.52,8.751067975474724,smoothed
l.crin.s,25.53,8.758055578969707,smoothed
l.crin.s,25.54,8.765043706209118,smoothed
l.crin.s,25.55,8.772032349027862,smoothed
l.crin.s,25.56,8.779021499247333,smoothed
l.crin.s,25.57,8.786011148675282,smoothed
l.crin.s,25.58,8.793001289105796,smoothed
l.crin.s,25.59,8.799991912319275,smoothed
l.crin.s,25.6,8.806983010082362,smoothed
l.crin.s,25.61,8.813974574147874,smoothed
l.crin.s,25.62,8.820966596254772,smoothed
l.crin.s,25.63,8.827959068128092,smoothed
l.crin.s,25.64,8.834951981478932,smoothed
l.crin.s,25.65,8.841945328004341,smoothed
l.crin.s,25.66,8.848939099387286,smoothed
l.crin.s,25.67,8.855933287296617,smoothed
l.crin.s,25.68,8.862927883387021,smoothed
l.crin.s,25.69,8.869922879298905,smoothed
l.crin.s,25.7,8.876918266658407,smoothed
l.crin.s,25.71,8.883914037077298,smoothed
l.crin.s,25.72,8.890910182152941,smoothed
l.crin.s,25.73,8.89790669346825,smoothed
l.crin.s,25.74,8.904903562591587,smoothed
l.crin.s,25.75,8.911900781076737,smoothed
l.crin.s,25.76,8.918898340462873,smoothed
l.crin.s,25.77,8.92589623227441,smoothed
l.crin.s,25.78,8.93289444802107,smoothed
l.crin.s,25.79,8.939892979197673,smoothed
l.crin.s,25.8,8.946891817284214,smoothed
l.crin.s,25.81,8.953890953745738,smoothed
l.crin.s,25.82,8.960890380032236,smoothed
l.crin.s,25.83,8.967890087578677,smoothed
l.crin.s,25.84,8.974890067804884,smoothed
l.crin.s,25.85,8.981890312115445,smoothed
l.crin.s,25.86,8.988890811899747,smoothed
l.crin.s,25.87,8.995891558531788,smoothed
l.crin.s,25.88,9.002892543370209,smoothed
l.crin.s,25.89,9.009893757758194,smoothed
l.crin.s,25.9,9.01689519302336,smoothed
l.crin.s,25.91,9.023896840477772,smoothed
l.crin.s,25.92,9.030898691417828,smoothed
l.crin.s,25.93,9.037900737124144,smoothed
l.crin.s,25.94,9.044902968861605,smoothed
l.crin.s,25.95,9.051905377879187,smoothed
l.crin.s,25.96,9.058907955409929,smoothed
l.crin.s,25.97,9.065910692670856,smoothed
l.crin.s,25.98,9.072913580862927,smoothed
l.crin.s,25.99,9.079916611170916,smoothed
l.crin.s,26.0,9.086919774763404,smoothed
l.crin.s,26.01,9.09392306279264,smoothed
l.crin.s,26.02,9.100926466394498,smoothed
l.crin.s,26.03,9.107929976688425,smoothed
l.crin.s,26.04,9.114933584777312,smoothed
l.crin.s,26.05,9.12193728174748,smoothed
l.crin.s,26.06,9.12894105866854,smoothed
l.crin.s,26.07,9.13594490659336,smoothed
l.crin.s,26.08,9.14294881655799,smoothed
l.crin.s,26.09,9.149952779581508,smoothed
l.crin.s,26.1,9.156956786666086,smoothed
l.crin.s,26.11,9.163960828796757,smoothed
l.crin.s,26.12,9.170964896941427,smoothed
l.crin.s,26.13,9.177968982050748,smoothed
l.crin.s,26.14,9.184973075058098,smoothed
l.crin.s,26.15,9.191977166879418,smoothed
l.crin.s,26.16,9.198981248413174,smoothed
l.crin.s,26.17,9.20598531054028,smoothed
l.crin.s,26.18,9.212989344123972,smoothed
l.crin.s,26.19,9.219993340009792,smoothed
l.crin.s,26.2,9.226997289025428,smoothed
